0	0
0.0019731457574816156	1.332269577396198E-5
0.007790241602983252	1.0328746567110299E-4
0.01730265858905336	3.4080882912835387E-4
0.03036899429377085	7.911466385757841E-4
0.04685383039671053	0.0015146352320078596
0.06466315749996246	0.002549270727255951
0.08179737822311725	0.003885869307546053
0.09828864251781386	0.005499669908683494
0.11416736974147118	0.007367495747847124
0.12946234664609954	0.009467659232027149
0.14420081971528512	0.011779872460919435
0.15840858217744444	0.014285162997315148
0.17211005600435753	0.016965794597090862
0.18532836918601053	0.01980519260885949
0.19808542855584876	0.022787873770251408
0.2104019884245953	0.02589938014371879
0.22229771526577474	0.029126216949751992
0.2337912486819387	0.0324557940695187
0.244900258867271	0.03587637100223558
0.2556415007697067	0.03937700507510609
0.26603086514388674	0.04294750271545232
0.2760834266751428	0.046578373605775346
0.28581348934423073	0.05026078755293825
0.29523462919266175	0.053986533912515795
0.3043597346391878	0.05774798341863048
0.3132010444892447	0.06153805227833009
0.32177018377091293	0.06535016839778776
0.3300781975231945	0.06917823961535226
0.33813558265509047	0.07301662382377136
0.3459523179870798	0.07686010087078077
0.35353789258011437	0.08070384613372074
0.3609013324511368	0.08454340566993467
0.3680512257683772	0.0883746728504409
0.37499574661426505	0.09219386638977212
0.38174267739869283	0.09599750968996375
0.38829943000056066	0.09978241142146449
0.394673065711007	0.10354564726825334
0.40087031404746715	0.10728454276869646
0.40689759050368746	0.11099665718767811
0.4127610132970427	0.11467976835930725
0.4184664191709422	0.11833185844304997
0.42401937830675823	0.12195110053947811
0.4294252083965501	0.1255358461149714
0.4346889879248832	0.12908461318767264
0.43981556870524174	0.13259607522978553
0.44480958771389223	0.13606905074393197
0.44967547826157234	0.1395024934737594
0.45441748054103787	0.1428954832113186
0.4590396515862948	0.14624721716592565
0.46354587467726943	0.14955700186128823
0.46597449322171125	0.15280704552962054
0.464449081690478	0.15593832336674604
0.45912165994414156	0.158879463967896
0.45013694345771144	0.1615648033339093
0.4376327380787019	0.16393402173615088
0.42370568739973863	0.1659490023407011
0.4103608614913504	0.16761763791893172
0.3975688819020609	0.16896463609236245
0.38530199159175876	0.1700131755617199
0.373533962267825	0.17078499693933605
0.3622400070834142	0.17130048825565863
0.35139669838625964	0.1715787654507864
0.34098189022450925	0.17163774814381752
0.33097464533318127	0.1714942309557328
0.321355166340915	0.17116395064546164
0.31210473095184244	0.17066164930364255
0.30320563087167385	0.17000113383433496
0.2946411142605275	0.16919533194151481
0.28639533150768937	0.16825634482454502
0.27845328413540454	0.16719549677490558
0.2708007766500281	0.16602338185525714
0.2634243711694315	0.1647499078313529
0.25631134466551697	0.16338433751737078
0.24944964867006678	0.1619353276858736
0.24282787130098404	0.1604109656847874
0.23643520147429675	0.15881880389548297
0.23026139517512823	0.1571658921582255
0.22429674366821234	0.1554588082838928
