0	0
0.0	0.0
0.004000000000000001	0.0
0.011840000000000003	8.000000000000002E-5
0.023368000000000003	3.136000000000001E-4
0.03843955200000001	7.684160000000002E-4
0.05691733824000001	0.0015064704000000003
0.07467077411840001	0.002584558348800001
0.09173563432064001	0.003974591497216001
0.10814570077775873	0.005650320523740162
0.12393287915712319	0.00758722171834573
0.13912730842520518	0.009762390432754365
0.15375746389685208	0.012154440983948293
0.16785025416065696	0.014743412622527404
0.18143111224668124	0.017510681200839446
0.19452408138083077	0.020438876197739493
0.20715189564955233	0.02351180277744653
0.21933605587911917	0.026714368579339714
0.2310969010155412	0.030032514953748507
0.24245367527399453	0.033453152375909394
0.25342459131055295	0.03696409978635291
0.2640268896538579	0.04055402762110985
0.2742768946201258	0.04421240430934262
0.2841900669215076	0.04792944602937143
0.29378105316523473	0.051696069526626726
0.30306373242915785	0.05550384780886635
0.31205126008816886	0.059344968545094856
0.320756109055544	0.06321219500505444
0.32919010859342335	0.06709882938596315
0.33736448083740567	0.07099867838239309
0.3452898751715573	0.07490602086384547
0.3529764005819719	0.0788155775327228
0.36043365610934747	0.08272248244305332
0.36767075951383466	0.08662225626751813
0.3746963742586316	0.09051078120709409
0.3815187349124282	0.09438427744398296
0.38814567106481074	0.09823928104447222
0.39458462984310777	0.10207262322398954
0.4008426971138633	0.10588141089189211
0.4069266174471466	0.10966300839849369
0.4128428129172306	0.11341502041149687
0.4185974008087713	0.11713527585338161
0.4241962102934881	0.12082181283542177
0.429644798138457	0.12447286452787466
0.4349484635034762	0.12808684590952882
0.44011226188152774	0.1316623413432172
0.44514101823313096	0.13519809292711907
0.4500393393623481	0.13869298957469692
0.45481162557934807	0.142146056778956
0.4594620816917533	0.14555644701938472
0.46399472736447084	0.1489234307724444
0.4684134068853408	0.15224638808883606
0.4687217983717038	0.15552480070298944
0.46508342245089535	0.15867824464230393
0.45765365044570555	0.1616327833056297
0.44658016009398976	0.16432054498231863
0.43200336458987654	0.16667932638490568
0.4180568165339796	0.16865222062130697
0.40470758828504655	0.17026726812713427
0.3919246301161874	0.17155072916774983
0.3796786594948949	0.17252719260336358
0.36794205696716636	0.17321967808912694
0.35668876825026224	0.1736497321049052
