2.5	2.5
2.45247821875	2.1585475210711005
2.409857800075454	1.8473711295150907
2.3720416884567435	1.5627237446628202
2.338934750242658	1.3011893534897836
2.310443735594051	1.0596465724770923
2.284494666181079	0.8361467565809968
2.259059433558738	0.6388502889886363
2.234127862863212	0.4830602249300509
2.2096899807107193	0.3721970518426139
2.185736011207856	0.2992602121067247
2.162256372040941	0.2540071006902117
2.139241670642802	0.22729006750523084
2.1166827004354634	0.21240535556229587
2.094570437147236	0.2049082705100934
2.0728960352027337	0.20200182649058612
2.051650824184378	0.20197103497408925
2.0308263053639664	0.20377622814812724
2.0104141483029228	0.20678948650202136
1.9904061875198715	0.21063189417667738
1.9707944192241964	0.2150752653945598
1.951570998114282	0.21998331001010468
1.932728234239155	0.2252764578792781
1.9142585899222715	0.23091078575444557
1.8961546767462176	0.2368653630994125
1.8784092525971183	0.2431346594514554
1.8610152187675728	0.2497240326770193
1.843965617116956	0.2566471294490846
1.8272536272879525	0.26392451028076175
1.8108725639782055	0.2715830997821538
1.7948158742659943	0.2796562394385637
1.7790771349888668	0.28818423239698604
1.7636500501741794	0.29721534481639283
1.7485284485205181	0.30680728102762567
1.7337062809289903	0.31702918489498105
1.7191776180834017	0.32796423028005456
1.704936648078351	0.33971282162621863
1.6909776740942903	0.3523962635721346
1.6772951121186264	0.36616033641363127
1.6638834887119447	0.38117730034089825
1.650737438818469	0.39764324355151914
1.637851703619876	0.4157658520101139
1.625221128431609	0.43573820137413743
1.6128406606408467	0.4577018817574047
1.6007053476853068	0.4817168018896736
1.5888103350720695	0.5077582362288967
1.5771508644356336	0.5357410834331877
1.5657222716344268	0.565550676095863
1.5545199848850069	0.5970637922576063
1.54353952293321	0.6301583883083868
1.5327764932615138	0.6647169465003623
1.5202440153318961	0.7007915139967944
1.5039993538031278	0.7388297557419646
1.4841160163789517	0.7793709566852881
1.46066605518249	0.822859414992915
1.4337200955792755	0.869634342043317
1.4053299394295393	0.9197926467761022
1.377501957841415	0.9730334794840926
1.3502250187789935	1.0289353322750594
1.3234882106400743	1.0871019283657308
1.2972808378911937	1.1471608872655776
1.2715924167890882	1.2087625262841653
1.246412671186878	1.2715788425027212
1.2217315284232981	1.3353027315946928
1.1975391152933286	1.3996475089846472
1.1738257540986123	1.4643467992052488
1.1505819587760833	1.529154842864724
1.1277984311032536	1.593847228142094
1.105466056978643	1.6582219788386705
1.0835759027758616	1.7221008274310206
1.062119211769889	1.7853303910019385
1.0410874006341186	1.8477828921712485
1.0204720560067675	1.9093560756713126
1.0002649311252758	1.9699720927508537
0.9804579425273529	2.029575339204682
0.9610431668173464	2.088129465260092
0.9420128374966448	2.1456139373227416
0.9233593418568419	2.2020205689930914
0.9050752179344232	2.2573503606610004
0.8871531515257545	2.311610848212691
0.869585973261178	2.3648140232824018
0.8523666557370483	2.4169747881354184
0.8354883107045571	2.468109856624811
0.8189441863142255	2.5182369989199325
0.8027276644149591	2.567374536370605
0.7868322579065877	2.6155410108638524
0.7712516081448278	2.6627549722047084
0.755979482397633	2.7090348435605565
0.7410097713519118	2.7543988377229405
0.7263364866696174	2.798864906087113
0.7119537585922309	2.842450708540335
0.6978558335926803	2.8851735966472734
0.6840370720737552	2.9270506052642022
0.6704919461120967	2.9680984494822744
0.6572150372468611	3.008333524930137
0.6442010343121709	3.0477719101845095
0.6314447313124877	3.086429370492787
0.6189410253400561	3.124321362300399
0.6066849145335864	3.1614630382587965
0.5946714960773578	3.1978692525063948
0.5828959642399442	3.2335545660890816
0.5733361834517752	3.2685332521908976
0.5679260514811297	3.302819301481018
0.566583398050658	3.3364264280752214
0.5692276799976833	3.369368074846353
0.5757799490544961	3.401657418442926
0.5841802452666557	3.4333073745208247
0.5924142009762985	3.4643306032775323
0.6004851100152225	3.4947395143296567
0.608396200991617	3.5245462714314484
0.6161506385816027	3.553762797322495
0.6237515247951992	3.5824007784769143
0.6312019002172223	3.6104716697558286
0.6385047452236102	3.637986698964878
0.6456629811736642	3.66495687131851
0.6526794715786809	3.6913929738127567
0.6595570232474438	3.717305579508216
0.6662983874090314	3.7427050517249207
0.6729062608133924	3.7676015481507927
0.6793832868101278	3.7920050248653725
0.6857320564059101	3.81592524028051
0.6919551093009647	3.8393717589997243
0.6980549349050277	3.8623539555979294
0.7040339733331841	3.8848810183232527
0.7098946163819885	3.90696195272267
0.7156392084862561	3.9286055851932056
0.7212700476569074	3.949820566460455
0.7267893864002426	3.970615374986202
0.732199432619012	3.990998320306919
0.7375023504956442	4.010977546304937
0.7427002613579847	4.030561034414098
0.7477952445278913	4.049756606761695
0.7527893381530254	4.068571929248495
0.7576845400221738	4.087014514568675
