[0.024901570870504135, 0.09706627681067774, 0.31339879608597726, 0.8581459440102486, 1.9500192827587655, 3.585202153320936, 5.210386744127761, 5.902604895720779, 5.210386744127763, 3.5852021533209384, 1.9500192827587668, 0.858145944010249, 0.3133987960859775, 0.09706627681067778, 0.024901570870504146]
[0.03253568205118098, 0.11959643344460258, 0.3628915763765834, 0.9376760140813407, 2.0257354584444385, 3.58003472063085, 5.075433568098425, 5.704423628591867, 5.0754335680984255, 3.5800347206308523, 2.02573545844444, 0.9376760140813414, 0.3628915763765837, 0.11959643344460265, 0.03253568205118099]
[0.04122488285682256, 0.1437807632813187, 0.41256010100138674, 1.0120973261808643, 2.0906439692405856, 3.5683979441116787, 4.949895718330705, 5.523964732452652, 4.949895718330707, 3.568397944111681, 2.090643969240587, 1.0120973261808652, 0.41256010100138696, 0.1437807632813188, 0.041224882856822576]
[0.05088948638626947, 0.16930941253788573, 0.4618879903186699, 1.0814140596809774, 2.146154087648675, 3.5518220334289348, 4.832734439204231, 5.3589256622829655, 4.832734439204232, 3.5518220334289365, 2.1461540876486764, 1.0814140596809783, 0.4618879903186702, 0.16930941253788584, 0.0508894863862695]
[0.06143073418414492, 0.1958810568976621, 0.5104614393485407, 1.1457405062311614, 2.193491831530977, 3.5314854934403703, 4.7230812275768495, 5.207355764099833, 4.723081227576851, 3.531485493440372, 2.193491831530978, 1.1457405062311623, 0.5104614393485412, 0.19588105689766228, 0.061430734184144964]
[0.07273742087685607, 0.22321113411256574, 0.5579559380218966, 1.2052622294655697, 2.2337195017729394, 3.5083037084800814, 4.620195772572446, 5.067603404870663, 4.620195772572448, 3.508303708480083, 2.2337195017729403, 1.2052622294655708, 0.5579559380218972, 0.22321113411256593, 0.07273742087685614]
[0.0846916640965718, 0.25103700436055915, 0.6041229790270604, 1.2602082031632182, 2.2677556916308528, 3.4829924433651387, 4.523438195663587, 4.938267787649711, 4.52343819566359, 3.482992443365141, 2.267755691630854, 1.2602082031632196, 0.604122979027061, 0.2510370043605594, 0.08469166409657189]
[0.09717369008905632, 0.2791207767365839, 0.6487776499073621, 1.3108310761406863, 2.2963941399788057, 3.456114249849762, 4.432249835549025, 4.818157209499873, 4.432249835549027, 3.4561142498497643, 2.2963941399788066, 1.3108310761406874, 0.6487776499073628, 0.27912077673658425, 0.09717369008905641]
[0.1100656279947177, 0.3072504248489493, 0.6917875333219868, 1.3573933921659675, 2.3203207555982273, 3.428112944339115, 4.346139304203529, 4.706253883555877, 4.346139304203531, 3.428112944339117, 2.3203207555982277, 1.3573933921659687, 0.6917875333219876, 0.30725042484894965, 0.11006562799471781]
[0.12325438093403682, 0.3352396926809827, 0.7330630545381891, 1.4001581405109977, 2.340128627916949, 3.3993395824267476, 4.264671924616994, 4.601684741478268, 4.264671924616995, 3.399339582426749, 2.3401286279169495, 1.4001581405109986, 0.7330630545381897, 0.33523969268098297, 0.12325438093403694]
[0.13663368234039824, 0.36292718019793346, 0.7725492527279596, 1.4393824355677598, 2.3563310786661766, 3.3700722578861178, 4.1874614371048375, 4.503697393186722, 4.187461437104839, 3.370072257886119, 2.3563310786661775, 1.4393824355677605, 0.77254925272796, 0.36292718019793374, 0.13663368234039835]
[0.15010546229945765, 0.39017490317162296, 0.8102188674322146, 1.4753134428893118, 2.369372916109238, 3.340531344083849, 4.114163300211184, 4.4116404023864595, 4.114163300211185, 3.34053134408385, 2.369372916109239, 1.4753134428893122, 0.8102188674322149, 0.39017490317162323, 0.1501054622994578]
[0.16358064948717316, 0.41686654455944827, 0.8460665936178954, 1.5081859062265248, 2.379640092056517, 3.3108913257918497, 4.0444691636641945, 4.324947112895395, 4.044469163664195, 3.3108913257918506, 2.379640092056517, 1.5081859062265253, 0.8460665936178955, 0.4168665445594485, 0.16358064948717332]
[0.176979525928879, 0.4429055541334863, 0.8801043486079937, 1.5382208050964958, 2.387467965829358, 3.281290050714105, 3.978102237315352, 4.243122369220029, 3.9781022373153525, 3.281290050714106, 2.387467965829358, 1.5382208050964963, 0.8801043486079938, 0.44290555413348653, 0.17697952592887917]
[0.19023173862520595, 0.46821320651267395, 0.9123573994634468, 1.5656248008683127, 2.393148366857308, 3.251836009205719, 3.914813367360663, 4.165731585480308, 3.9148133673606633, 3.2518360092057197, 2.3931483668573086, 1.5656248008683131, 0.9123573994634472, 0.46821320651267406, 0.19023173862520612]
[0.20327605703068558, 0.49272669270879443, 0.9428612125038106, 1.590590223421284, 2.396935628299177, 3.222614094564171, 3.8543776848846676, 4.092391716975629, 3.8543776848846685, 3.2226140945641726, 2.396935628299178, 1.5905902234212843, 0.9428612125038108, 0.49272669270879454, 0.20327605703068571]
[0.21605995026195451, 0.5163972943487782, 0.9716589029872109, 1.6132954192434332, 2.3990517429383074, 3.1936901840034295, 3.796591726102142, 4.022763774227419, 3.7965917261021427, 3.1936901840034317, 2.3990517429383083, 1.6132954192434334, 0.9716589029872114, 0.5163972943487783, 0.21605995026195457]
[0.2285390438191387, 0.5391886708206499, 0.9987991798859238, 1.6339053321508317, 2.3996907720786336, 3.165114798455226, 3.7412709465714356, 3.9565465900264845, 3.7412709465714364, 3.1651147984552273, 2.3996907720786345, 1.6339053321508321, 0.9987991798859243, 0.53918867082065, 0.22853904381913878]
[0.240676503068811, 0.5610752760239058, 1.0243346967581801, 1.6525722245830703, 2.399022619379372, 3.136926038729474, 3.688247567628978, 3.8934716073351114, 3.6882475676289794, 3.1369260387294755, 2.399022619379373, 1.652572224583071, 1.0243346967581803, 0.5610752760239058, 0.24067650306881105]
[0.2524423799639678, 0.582040911851937, 1.0483207342329757, 1.669436474294967, 2.397196264921214, 3.109151950255254, 3.637368704930881, 3.8332985018637755, 3.6373687049308816, 3.1091519502552556, 2.3971962649212157, 1.6694364742949674, 1.048320734232976, 0.582040911851937, 0.25244237996396784]
[0.26381295046195596, 0.6020774189580793, 1.0708141523326662, 1.6846274008683115, 2.394342540340151, 3.081812434438087, 3.588494737791727, 3.7758114897861406, 3.5884947377917276, 3.0818124344380884, 2.3943425403401517, 1.6846274008683122, 1.0708141523326664, 0.6020774189580793, 0.2638129504619561]
[0.2747700627231466, 0.621183500966059, 1.091872561745368, 1.6982640907443904, 2.3905765134642474, 3.0549207986723217, 3.5414978848826593, 3.720816200185401, 3.54149788488266, 3.054920798672323, 2.3905765134642483, 1.698264090744391, 1.0918725617453684, 0.621183500966059, 0.27477006272314664]
[0.2853005102505381, 0.6393636754818329, 1.1115536723441342, 1.7104561998426582, 2.3859995403363294, 3.0284850171419286, 3.496260957345637, 3.6681370149683956, 3.496260957345638, 3.0284850171419304, 2.3859995403363308, 1.7104561998426593, 1.1115536723441344, 0.6393636754818329, 0.2853005102505381]
[0.2953954394614852, 0.6566273435994211, 1.1299147849116862, 1.7213047203196292, 2.380701033572101, 3.0025087592094772, 3.452676264853652, 3.6176147973901127, 3.452676264853653, 3.002508759209479, 2.380701033572102, 1.7213047203196308, 1.1299147849116864, 0.6566273435994212, 0.2953954394614852]
[0.30504979756728623, 0.6729879687358219, 1.1470123983669551, 1.7309027033959161, 2.374759988464598, 2.976992230317598, 3.4106446538353348, 3.569104945000249, 3.4106446538353357, 2.976992230317599, 2.3747599884645982, 1.7309027033959175, 1.1470123983669553, 0.672987968735822, 0.30504979756728634]
[0.3142618238888486, 0.6884623553343135, 1.162901909998238, 1.739335933998572, 2.368246301896176, 2.9519328610847757, 3.3700746601528007, 3.5224757145475127, 3.3700746601528015, 2.951932861084777, 2.368246301896177, 1.739335933998573, 1.1629019099982383, 0.6884623553343135, 0.31426182388884866]
[0.3230325856922238, 0.7030700180618172, 1.177637390467635, 1.7466835556436935, 2.361221913775643, 2.9273258730513785, 3.3308817610947683, 3.4776067757790172, 3.3308817610947696, 2.9273258730513803, 2.3612219137756445, 1.7466835556436946, 1.177637390467635, 0.7030700180618172, 0.3230325856922238]
[0.3313655581443768, 0.7168326324639345, 1.1912714188224507, 1.753018645825958, 2.353741796222014, 2.903164743858352, 3.292987713714298, 3.4343879586395087, 3.2929877137142993, 2.903164743858354, 2.3537417962220153, 1.7530186458259591, 1.191271418822451, 0.7168326324639345, 0.3313655581443768]
[0.3392662469474552, 0.7297735585366576, 1.2038549655695547, 1.7584087434132973, 2.3458548119319054, 2.8794415901684247, 3.2563199683730755, 3.3927181644901916, 3.256319968373077, 2.8794415901684265, 2.345854811931907, 1.7584087434132984, 1.2038549655695552, 0.7297735585366576, 0.3392662469474553]
[0.3467418515100789, 0.7419174292593756, 1.215437314155516, 1.762916330333518, 2.337604459979549, 2.8561474830999574, 3.2208111479085098, 3.3525044169284737, 3.2208111479085106, 2.856147483099959, 2.3376044599795502, 1.7629163303335191, 1.2154373141555164, 0.7419174292593758, 0.3467418515100789]
[0.3538009660761494, 0.7532897967623449, 1.2260660130468326, 1.7665992703092015, 2.3290295246098425, 2.833272708131632, 3.1863985841617612, 3.313661031832362, 3.186398584161762, 2.8332727081316342, 2.329029524609844, 1.7665992703092028, 1.2260660130468335, 0.7532897967623449, 0.3538009660761494]
[0.36045331599057506, 0.7639168294404884, 1.2357868521021285, 1.7695112076392583, 2.320164640314483, 2.810806979194025, 3.1530239047315503, 3.2761088895604695, 3.153023904731551, 2.8108069791940276, 2.320164640314484, 1.7695112076392594, 1.2357868521021296, 0.7639168294404886, 0.36045331599057506]
[0.36670952618562414, 0.7738250539521325, 1.244643858138745, 1.771701929107722, 2.311040784560984, 2.7887396148698453, 3.1206326637810142, 3.2397747949555917, 3.1206326637810156, 2.7887396148698476, 2.311040784560985, 1.7717019291077232, 1.2446438581387462, 0.7738250539521326, 0.36670952618562414]
[0.37258091898092716, 0.7830411366416388, 1.2526793055745054, 1.7732176920725793, 2.3016857079176596, 2.767059683183574, 3.0891740115486304, 3.2045909130409678, 3.0891740115486312, 2.767059683183576, 2.301685707917661, 1.7732176920725804, 1.2526793055745065, 0.7830411366416391, 0.37258091898092716]
[0.378079338373039, 0.7915916994900302, 1.2599337388161338, 1.7741015216861198, 2.2921243099371207, 2.7457561202997898, 3.0586003979205327, 3.1704942701544656, 3.058600397920534, 2.7457561202997915, 2.292124309937122, 1.7741015216861205, 1.2599337388161347, 0.7915916994900305, 0.37807933837303903]
[0.3832169981228323, 0.7995031662227039, 1.2664460037050769, 1.7743934800501062, 2.2823789679871647, 2.72481782751005, 3.028867306028305, 3.137426311809078, 3.028867306028306, 2.7248178275100514, 2.282378967987166, 1.7743934800501073, 1.2664460037050778, 0.7995031662227043, 0.3832169981228324]
[0.38800635111255233, 0.8068016346860902, 1.2722532858485667, 1.7741309099332057, 2.2724698252183293, 2.7042337501257387, 2.9999330123584294, 3.1053325098559785, 2.9999330123584302, 2.70423375012574, 2.27246982521833, 1.7741309099332065, 1.2722532858485676, 0.8068016346860907, 0.3880063511125525]
[0.39245997762545054, 0.8135127720454274, 1.2773911540823095, 1.773348655488338, 2.262415043004441, 2.6839929412733152, 2.971758370309604, 3.0741620126050457, 2.971758370309605, 2.6839929412733166, 2.2624150430044425, 1.773348655488339, 1.2773911540823104, 0.8135127720454278, 0.39245997762545076]
[0.3965904903895013, 0.819661729754801, 1.281893607650262, 1.7720792622135804, 2.2522310224634676, 2.664084613080929, 2.9443066145226244, 3.0438673324644596, 2.9443066145226258, 2.66408461308093, 2.2522310224634685, 1.772079262213582, 1.2818936076502632, 0.8196617297548016, 0.3965904903895015]
[0.40041045441556494, 0.825273075610146, 1.2857931259618822, 1.7703531582086227, 2.2419325990417174, 2.644498177329265, 2.9175431836434647, 3.0144040664255662, 2.9175431836434655, 2.6444981773292655, 2.2419325990417187, 1.770353158208624, 1.2857931259618836, 0.8252730756101465, 0.4004104544155652]
[0.40393231984443595, 0.8303707405184675, 1.289120720010395, 1.768198818593988, 2.231533213609047, 2.625223277297189, 2.891435559471075, 2.985730645366156, 2.8914355594710757, 2.62522327729719, 2.2315332136090484, 1.7681988185939896, 1.289120720010396, 0.8303707405184682, 0.4039323198444363]
[0.407168366193108, 0.834977977904812, 1.291905984716912, 1.7656429147851225, 2.2210450630527596, 2.606249812250258, 2.865953120693664, 2.957808108694289, 2.8659531206936655, 2.6062498122502595, 2.221045063052761, 1.7656429147851238, 1.291905984716913, 0.8349779779048125, 0.4071683661931083]
[0.41013065655614345, 0.8391173339352899, 1.2941771516126956, 1.7627104501496422, 2.2104792329621428, 2.587567955786291, 2.8410670096362782, 2.9305999013220614, 2.841067009636279, 2.5875679557862927, 2.210479232962144, 1.7627104501496431, 1.2941771516126965, 0.8391173339352905, 0.4101306565561438]
[0.4128310004720212, 0.8428106269625291, 1.2959611413918792, 1.7594248834243642, 2.1998458146545947, 2.569168169057988, 2.81675001063295, 2.9040716903574793, 2.816750010632951, 2.569168169057989, 2.1998458146545956, 1.759424883424365, 1.29596114139188, 0.8428106269625298, 0.41283100047202154]
[0.4152809243062059, 0.8460789348020163, 1.297283615964756, 1.7558082411294087, 2.1891540085000427, 2.55104120973086, 2.792976438802547, 2.8781911992438522, 2.7929764388025484, 2.551041209730861, 2.189154008500043, 1.7558082411294096, 1.2972836159647567, 0.8460789348020171, 0.4152809243062062]
[0.4174916481323739, 0.8489425886264331, 1.2981690297214767, 1.751881220089488, 2.178412215246151, 2.533178137399657, 2.769722038151962, 2.8529280573687763, 2.769722038151963, 2.533178137399658, 2.178412215246151, 1.751881220089489, 1.2981690297214776, 0.8489425886264337, 0.41749164813237427]
[0.41947406821101957, 0.8514211724227185, 1.2986406797810286, 1.7476632810570192, 2.167628116826896, 2.5155703160733767, 2.7469638880564755, 2.8282536634164606, 2.7469638880564764, 2.515570316073378, 2.1676281168268963, 1.7476632810570198, 1.2986406797810295, 0.8514211724227192, 0.41947406821101996]
[0.4212387442710606, 0.8535335270954265, 1.2987207550534394, 1.7431727343272838, 2.1568087479466485, 2.49820941424401, 2.724680317277351, 2.8041410609539623, 2.724680317277352, 2.4982094142440117, 2.156808747946649, 1.7431727343272845, 1.2987207550534403, 0.8535335270954271, 0.421238744271061]
[0.42279589089571873, 0.8552977584220096, 1.2984303839864382, 1.738426818141779, 2.1459605595667752, 2.4810874029742793, 2.702850824773146, 2.7805648249291277, 2.702850824773147, 2.4810874029742807, 2.145960559566776, 1.7384268181417797, 1.2984303839864388, 0.8552977584220102, 0.4227958908957191]
[0.42415537239960477, 0.8567312481728531, 1.2977896809031062, 1.7334417705913727, 2.135089475278489, 2.464196552372276, 2.68145600664566, 2.7575009579200196, 2.6814560066456608, 2.464196552372278, 2.1350894752784897, 1.7334417705913732, 1.2977896809031066, 0.8567312481728537, 0.4241553723996051]
[0.4253267006603634, 0.8578506678028417, 1.2968177908658072, 1.7282328956551216, 2.124200941421203, 2.4475294267639796, 2.660477488635485, 2.7349267951159955, 2.6604774886354865, 2.4475294267639813, 2.1242009414212037, 1.7282328956551223, 1.2968177908658078, 0.8578506678028424, 0.42532670066036377]
[0.4263190354362193, 0.8586719942035178, 1.2955329330250804, 1.7228146239428392, 2.113299971697431, 2.4310788788264546, 2.639897863647085, 2.712820917132496, 2.639897863647086, 2.431078878826456, 2.113299971697432, 1.7228146239428397, 1.2955329330250813, 0.8586719942035184, 0.42631903543621963]
[0.4271411867610701, 0.8592105270768321, 1.293952442431146, 1.7172005686489666, 2.1023911869411136, 2.414838042903691, 2.6197006338403916, 2.691163069867632, 2.619700633840393, 2.414838042903692, 2.1023911869411145, 1.7172005686489675, 1.2939524424311466, 0.8592105270768325, 0.4271411867610704]
[0.42780161906213676, 0.859480907554309, 1.292092810301033, 1.7114035771713236, 2.091478850614262, 2.398800327692347, 2.5998701568761517, 2.6699340907010023, 2.599870156876152, 2.3988003276923475, 2.0914788506142634, 1.7114035771713245, 1.2920928103010338, 0.8594809075543094, 0.42780161906213693]
[0.42830845669229395, 0.8594971377402489, 1.2899697227466882, 1.7054357788002026, 2.0805669005353744, 2.382959408455182, 2.580391595946388, 2.649115840415749, 2.580391595946389, 2.382959408455183, 2.0805669005353757, 1.7054357788002035, 1.2899697227466886, 0.8594971377402495, 0.42830845669229417]
[0.42866949061071447, 0.8592726009053183, 1.2875980979793131, 1.6993086288404513, 2.0696589772807656, 2.3673092188948655, 2.5612508732603625, 2.6286911402952633, 2.5612508732603634, 2.3673092188948655, 2.069658977280767, 1.6993086288404526, 1.2875980979793138, 0.8592726009053188, 0.4286694906107147]
[0.4288921859819603, 0.8588200820984027, 1.2849921220130374, 1.693032949491082, 2.0587584496456186, 2.3518439427994764, 2.542434626690739, 2.6086437139075542, 2.54243462669074, 2.351843942799477, 2.05875844964562, 1.6930329494910834, 1.284992122013038, 0.8588200820984033, 0.4288921859819606]
[0.4289836904956981, 0.8581517889806792, 1.2821652828971961, 1.6866189677730534, 2.0478684375041003, 2.336558005552797, 2.523930169315046, 2.5889581331442475, 2.5239301693150464, 2.336558005552797, 2.047868437504101, 1.686618967773055, 1.2821652828971968, 0.8581517889806798, 0.42898369049569846]
[0.4289508432372895, 0.8572793727171599, 1.2791304035112665, 1.6800763507657468, 2.036991832366435, 2.321446065586961, 2.5057254516143543, 2.5696197681285646, 2.505725451614355, 2.321446065586961, 2.0369918323664353, 1.6800763507657481, 1.2791304035112674, 0.8572793727171606, 0.4289508432372898]
[0.4288001839640704, 0.8562139487880772, 1.2758996729601446, 1.6734142383858597, 2.026131315894615, 2.306503005841787, 2.4878090261148875, 2.550614740648214, 2.4878090261148875, 2.306503005841787, 2.0261313158946153, 1.6734142383858606, 1.2758996729601453, 0.8562139487880778, 0.42880018396407066]
[0.4285379626635861, 0.8549661176059357, 1.2724846766101257, 1.6666412739186294, 2.0152893766067406, 2.2917239252838257, 2.4701700142793057, 2.5319298808057304, 2.4701700142793057, 2.2917239252838257, 2.015289376606741, 1.6666412739186303, 1.2724846766101265, 0.8549661176059361, 0.4285379626635865]
[0.42817014928875596, 0.8535459848443117, 1.268896424807847, 1.659765632490122, 2.004468324972274, 2.2771041305285236, 2.452798075473149, 2.5135526866110385, 2.452798075473149, 2.277104130528524, 2.004468324972275, 1.6597656324901227, 1.2688964248078474, 0.8535459848443122, 0.42817014928875635]
[0.4277024435812251, 0.8519631814019357, 1.2651453803257071, 1.6527950476504727, 1.9936703070762398, 2.2626391276007074, 2.4356833778485, 2.4954712862694493, 2.4356833778485, 2.262639127600708, 1.9936703070762405, 1.6527950476504736, 1.2651453803257076, 0.8519631814019362, 0.4277024435812255]
[0.42714028490832157, 0.8502268829406135, 1.2612414845779982, 1.6457368362212215, 1.982897317009158, 2.248324613861608, 2.418816571001733, 2.4776744029434044, 2.418816571001733, 2.2483246138616084, 1.982897317009159, 1.6457368362212221, 1.2612414845779991, 0.850226882940614, 0.42714028490832184]
[0.4264888620513146, 0.848345828948432, 1.2571941826522688, 1.6385979215449453, 1.972151208120903, 2.234156470124707, 2.402188760275365, 2.4601513217885014, 2.402188760275365, 2.2341564701247076, 1.972151208120904, 1.6385979215449462, 1.2571941826522701, 0.8483458289484326, 0.42648886205131487]
[0.4257531228933135, 0.8463283412907306, 1.2530124472003747, 1.6313848552621149, 1.9614337032603488, 2.220130752977654, 2.3857914825857947, 2.4428918590839723, 2.3857914825857947, 2.220130752977654, 1.9614337032603497, 1.631384855262116, 1.253012447200376, 0.8463283412907312, 0.42575312289331385]
[0.4249377839643411, 0.844182342220746, 1.2487048012333182, 1.62410383772824, 1.9507464041083853, 2.2062436873232203, 2.3696166836691877, 2.4258863332952587, 2.3696166836691877, 2.2062436873232203, 1.9507464041083857, 1.624103837728241, 1.2487048012333195, 0.8441823422207466, 0.4249377839643415]
[0.424047339809055, 0.8419153718298551, 1.244279339863388, 1.6167607371738073, 1.9400907996993229, 2.1924916591486596, 2.3536566966471746, 2.4091255379217644, 2.3536566966471746, 2.192491659148659, 1.9400907996993233, 1.6167607371738086, 1.2442793398633891, 0.8419153718298558, 0.4240473398090554]
[0.4230860721494205, 0.8395346049241503, 1.2397437510363425, 1.6093611077000758, 1.9294682742147058, 2.178871208529787, 2.3379042218224333, 2.3926007159966756, 2.3379042218224333, 2.1788712085297868, 1.9294682742147067, 1.609361107700077, 1.2397437510363436, 0.8395346049241511, 0.4230860721494209]
[0.42205805882051045, 0.8370468673198236, 1.2351053352954595, 1.6019102061953534, 1.9188801141238707, 2.1653790228735437, 2.3223523076217782, 2.3763035361179483, 2.322352307621778, 2.1653790228735432, 1.9188801141238716, 1.6019102061953545, 1.2351053352954604, 0.8370468673198245, 0.42205805882051084]
[0.4209671824626316, 0.8344586515546684, 1.230371024618248, 1.5944130082488448, 1.9083275147370997, 2.152011930400658, 2.306994332611167, 2.3602260699005395, 2.3069943326111666, 2.1520119304006577, 1.9083275147371004, 1.5944130082488455, 1.2303710246182489, 0.8344586515546693, 0.42096718246263204]
[0.41981713895727557, 0.83177613201705, 1.2255474003655, 1.5868742231323847, 1.8978115862297478, 2.1387668938682527, 2.2918239885131513, 2.3443607707496734, 2.291823988513151, 2.1387668938682523, 1.897811586229748, 1.5868742231323854, 1.2255474003655007, 0.8317761320170508, 0.41981713895727596]
[0.4186114455980456, 0.8290051794970444, 1.2206407103811792, 1.5792983079143315, 1.8873333591891464, 2.1256410045307486, 2.27683526416279, 2.328700453863698, 2.2768352641627896, 2.125641004530748, 1.8873333591891464, 1.579298307914332, 1.22064071038118, 0.8290051794970451, 0.418611445598046]
[0.41735344899081483, 0.8261513751672149, 1.2156568852804286, 1.5716894807644302, 1.8768937897303204, 2.112631476336229, 2.2620224303430394, 2.3132382773828883, 2.262022430343039, 2.1126314763362286, 1.8768937897303204, 1.5716894807644306, 1.2156568852804295, 0.8261513751672157, 0.4173534489908152]
[0.41604633267998925, 0.8232200240027444, 1.2106015539617185, 1.564051733503584, 1.8664937642214494, 2.099735640354418, 2.247380025445124, 2.297967724607573, 2.2473800254451235, 2.099735640354418, 1.8664937642214492, 1.5640517335035844, 1.2106015539617192, 0.8232200240027452, 0.4160463326799897]
[0.41469312449995144, 0.8202161676524624, 1.2054800583778997, 1.5563888434480533, 1.8561341036555294, 2.0869509394316514, 2.232902841903476, 2.2828825872152674, 2.232902841903476, 2.0869509394316514, 1.8561341036555292, 1.556388843448054, 1.2054800583779002, 0.8202161676524632, 0.4146931244999519]
[0.41329670365260146, 0.8171445967737447, 1.2002974675996534, 1.5487043845936364, 1.8458155677007344, 2.0742749230675797, 2.2185859133585395, 2.267976949412177, 2.218585913358539, 2.0742749230675797, 1.8458155677007344, 1.5487043845936372, 1.2002974675996538, 0.8171445967737453, 0.41329670365260185]
[0.4118598075134368, 0.8140098628453835, 1.1950585912035694, 1.5410017381818029, 1.8355388584584926, 2.0617052425078515, 2.204424502504092, 2.253245172959538, 2.204424502504092, 2.0617052425078515, 1.8355388584584929, 1.5410017381818035, 1.1950585912035698, 0.814009862845384, 0.4118598075134372]
[0.41038503816987215, 0.810816289473371, 1.1897679920158288, 1.5332841026864994, 1.825304623955204, 2.0492396460466686, 2.1904140895788267, 2.238681883019903, 2.190414089578827, 2.0492396460466686, 1.825304623955204, 1.5332841026864998, 1.1897679920158295, 0.8108162894733716, 0.41038503816987254]
[0.4088748686965209, 0.8075679832051526, 1.1844299982412387, 1.525554503257422, 1.815113461390815, 2.036875974532818, 2.1765503614647184, 2.2242819547726516, 2.1765503614647184, 2.036875974532818, 1.815113461390815, 1.5255545032574223, 1.1844299982412392, 0.8075679832051533, 0.4088748686965213]
[0.4073316491729869, 0.8042688438683151, 1.1790487150061515, 1.5178158006528757, 1.8049659201650552, 2.024612157072615, 2.162829201357267, 2.210040500751787, 2.162829201357267, 2.0246121570726157, 1.8049659201650552, 1.5178158006528757, 1.179048715006152, 0.8042688438683158, 0.4073316491729873]
[0.405757612450364, 0.8009225744499239, 1.1736280353426283, 1.5100706996929236, 1.7948625047000102, 2.012446206923076, 2.149246678975065, 2.1959528588625536, 2.149246678975065, 2.012446206923076, 1.7948625047000104, 1.5100706996929238, 1.1736280353426287, 0.8009225744499243, 0.4057576124503644]
[0.4041548796731472, 0.797532690532827, 1.1681716506400392, 1.5023217572613268, 1.7848036770758249, 2.0003762175685855, 2.1357990412782666, 2.1820145810365017, 2.135799041278267, 2.0003762175685855, 1.7848036770758253, 1.5023217572613268, 1.1681716506400395, 0.7975326905328274, 0.40415487967314756]
[0.40252546556363755, 0.7941025293052313, 1.1626830605891847, 1.4945713898827622, 1.774789859494652, 1.9884003589743329, 2.1224827036675395, 2.1682214224875014, 2.12248270366754, 1.9884003589743329, 1.7747898594946523, 1.4945713898827622, 1.162683060589185, 0.7941025293052316, 0.40252546556363783]
